"36.0"	"admin."	"married"	"secondary"	"no"	"2030.0"	"yes"	"no"	"unknown"	"20.0"	"may"	"24.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"blue-collar"	"single"	"secondary"	"no"	"759.0"	"yes"	"no"	"unknown"	"9.0"	"may"	"710.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"51.0"	"admin."	"married"	"secondary"	"no"	"2662.0"	"no"	"no"	"telephone"	"28.0"	"jan"	"148.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"technician"	"married"	"secondary"	"no"	"1.0"	"no"	"yes"	"unknown"	"2.0"	"jul"	"108.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"26.0"	"technician"	"single"	"secondary"	"no"	"4859.0"	"no"	"no"	"cellular"	"19.0"	"oct"	"90.0"	"2.0"	"92"	"3"	"other"	"no"
"44.0"	"blue-collar"	"married"	"secondary"	"no"	"476.0"	"yes"	"no"	"unknown"	"13.0"	"may"	"473.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"52.0"	"services"	"divorced"	"secondary"	"no"	"12.0"	"yes"	"no"	"cellular"	"6.0"	"may"	"78.0"	"1.0"	"170"	"1"	"failure"	"no"
"25.0"	"student"	"married"	"tertiary"	"no"	"0.0"	"yes"	"no"	"cellular"	"9.0"	"jul"	"160.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"admin."	"married"	"secondary"	"no"	"3608.0"	"yes"	"no"	"cellular"	"13.0"	"nov"	"176.0"	"2.0"	"197"	"2"	"success"	"yes"
"35.0"	"technician"	"married"	"secondary"	"no"	"0.0"	"yes"	"no"	"cellular"	"19.0"	"nov"	"644.0"	"4.0"	"-1"	"0"	"unknown"	"yes"
"29.0"	"blue-collar"	"married"	"secondary"	"no"	"313.0"	"yes"	"no"	"cellular"	"20.0"	"apr"	"172.0"	"2.0"	"343"	"3"	"other"	"no"
"39.0"	"admin."	"married"	"tertiary"	"no"	"1108.0"	"no"	"no"	"cellular"	"21.0"	"apr"	"204.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"40.0"	"management"	"married"	"tertiary"	"no"	"105.0"	"yes"	"yes"	"cellular"	"27.0"	"aug"	"166.0"	"9.0"	"-1"	"0"	"unknown"	"no"
"46.0"	"blue-collar"	"married"	"primary"	"no"	"1666.0"	"yes"	"no"	"unknown"	"9.0"	"jun"	"94.0"	"13.0"	"-1"	"0"	"unknown"	"no"
"56.0"	"services"	"married"	"primary"	"no"	"219.0"	"yes"	"no"	"unknown"	"7.0"	"may"	"130.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"technician"	"single"	"secondary"	"no"	"1048.0"	"yes"	"yes"	"cellular"	"8.0"	"apr"	"201.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"services"	"single"	"secondary"	"no"	"417.0"	"yes"	"no"	"cellular"	"14.0"	"jul"	"201.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"blue-collar"	"divorced"	"primary"	"no"	"410.0"	"yes"	"no"	"unknown"	"30.0"	"may"	"867.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"services"	"single"	"secondary"	"no"	"1716.0"	"yes"	"no"	"cellular"	"7.0"	"apr"	"272.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"58.0"	"retired"	"married"	"secondary"	"no"	"5435.0"	"yes"	"no"	"unknown"	"6.0"	"may"	"118.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"58.0"	"retired"	"married"	"secondary"	"no"	"3382.0"	"no"	"yes"	"cellular"	"28.0"	"may"	"294.0"	"2.0"	"309"	"2"	"failure"	"no"
"31.0"	"entrepreneur"	"single"	"secondary"	"no"	"379.0"	"yes"	"no"	"cellular"	"18.0"	"jul"	"570.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"admin."	"divorced"	"secondary"	"no"	"2717.0"	"no"	"no"	"unknown"	"9.0"	"jun"	"559.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"admin."	"married"	"secondary"	"no"	"265.0"	"yes"	"no"	"unknown"	"23.0"	"may"	"329.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"services"	"single"	"secondary"	"no"	"951.0"	"no"	"no"	"cellular"	"28.0"	"jan"	"77.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"43.0"	"management"	"married"	"tertiary"	"no"	"240.0"	"yes"	"no"	"cellular"	"16.0"	"apr"	"453.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"47.0"	"management"	"single"	"tertiary"	"no"	"512.0"	"no"	"no"	"cellular"	"15.0"	"jul"	"98.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"technician"	"married"	"secondary"	"no"	"335.0"	"no"	"no"	"cellular"	"18.0"	"aug"	"169.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"admin."	"single"	"secondary"	"no"	"135.0"	"yes"	"no"	"cellular"	"29.0"	"jan"	"263.0"	"2.0"	"192"	"3"	"other"	"no"
"39.0"	"admin."	"single"	"secondary"	"no"	"1078.0"	"no"	"no"	"unknown"	"3.0"	"jun"	"199.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"entrepreneur"	"married"	"primary"	"no"	"0.0"	"yes"	"no"	"cellular"	"30.0"	"jul"	"172.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"57.0"	"retired"	"married"	"secondary"	"no"	"919.0"	"yes"	"yes"	"unknown"	"19.0"	"may"	"408.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"26.0"	"services"	"single"	"secondary"	"no"	"1114.0"	"no"	"no"	"cellular"	"9.0"	"feb"	"44.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"admin."	"divorced"	"secondary"	"no"	"-365.0"	"yes"	"no"	"unknown"	"28.0"	"may"	"226.0"	"10.0"	"-1"	"0"	"unknown"	"no"
"46.0"	"blue-collar"	"married"	"primary"	"no"	"977.0"	"no"	"yes"	"telephone"	"2.0"	"feb"	"436.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"51.0"	"retired"	"married"	"secondary"	"no"	"226.0"	"yes"	"yes"	"unknown"	"8.0"	"may"	"418.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"47.0"	"technician"	"married"	"secondary"	"no"	"335.0"	"no"	"no"	"cellular"	"4.0"	"may"	"417.0"	"1.0"	"76"	"1"	"success"	"yes"
"43.0"	"technician"	"married"	"tertiary"	"no"	"610.0"	"no"	"no"	"cellular"	"4.0"	"aug"	"454.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"blue-collar"	"married"	"secondary"	"no"	"617.0"	"yes"	"no"	"cellular"	"5.0"	"may"	"257.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"management"	"single"	"secondary"	"no"	"1623.0"	"yes"	"no"	"unknown"	"3.0"	"jun"	"348.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"blue-collar"	"single"	"secondary"	"no"	"711.0"	"yes"	"no"	"cellular"	"24.0"	"feb"	"254.0"	"5.0"	"140"	"1"	"other"	"no"
"49.0"	"blue-collar"	"married"	"primary"	"no"	"3659.0"	"yes"	"no"	"unknown"	"7.0"	"may"	"160.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"management"	"married"	"tertiary"	"no"	"2344.0"	"yes"	"no"	"cellular"	"14.0"	"aug"	"221.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"management"	"single"	"tertiary"	"no"	"171.0"	"no"	"no"	"cellular"	"19.0"	"aug"	"1241.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"blue-collar"	"single"	"unknown"	"no"	"448.0"	"yes"	"no"	"unknown"	"28.0"	"may"	"307.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"blue-collar"	"divorced"	"secondary"	"no"	"86.0"	"no"	"yes"	"unknown"	"19.0"	"may"	"703.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"services"	"single"	"secondary"	"no"	"1824.0"	"yes"	"no"	"cellular"	"21.0"	"jul"	"153.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"technician"	"single"	"secondary"	"no"	"50.0"	"no"	"no"	"cellular"	"29.0"	"aug"	"98.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"technician"	"single"	"secondary"	"no"	"650.0"	"yes"	"no"	"cellular"	"20.0"	"nov"	"2420.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"33.0"	"technician"	"married"	"tertiary"	"no"	"0.0"	"yes"	"no"	"cellular"	"22.0"	"jul"	"65.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"management"	"married"	"tertiary"	"no"	"158.0"	"no"	"no"	"cellular"	"6.0"	"feb"	"192.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"22.0"	"management"	"single"	"tertiary"	"no"	"103.0"	"yes"	"no"	"cellular"	"18.0"	"may"	"130.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"56.0"	"housemaid"	"single"	"tertiary"	"no"	"1947.0"	"no"	"no"	"unknown"	"30.0"	"mar"	"110.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"36.0"	"admin."	"married"	"secondary"	"no"	"39.0"	"yes"	"no"	"cellular"	"7.0"	"apr"	"194.0"	"2.0"	"-1"	"0"	"unknown"	"no"
