proba_no	proba_yes
0.8983227916174472	0.10167720838255277
0.6625126343048258	0.3374873656951743
0.34574867589365	0.65425132410635
0.28345968618880524	0.7165403138111948
0.8000351593464656	0.19996484065353431
0.8121513271728991	0.18784867282710094
0.35599658315100546	0.6440034168489945
0.7565334048650675	0.24346659513493255
0.03465059302909623	0.9653494069709038
0.8191422660783162	0.18085773392168378
0.782911617292428	0.21708838270757197
0.48135892871568464	0.5186410712843154
0.5963486296645508	0.4036513703354492
0.6417131444631103	0.3582868555368897
0.8924123252455347	0.1075876747544653
0.44414669586481526	0.5558533041351847
0.5909567060931298	0.4090432939068702
0.9163479652981056	0.08365203470189446
0.1513573398971073	0.8486426601028927
0.9325870645257209	0.06741293547427907
0.9334253668859808	0.06657463311401919
0.8178030868881461	0.18219691311185393
0.07619724354451896	0.923802756455481
0.7118589450340904	0.2881410549659096
0.9052738702714669	0.09472612972853313
0.6545406499768331	0.3454593500231668
0.7705033778794845	0.22949662212051547
0.04627217921240023	0.9537278207875998
0.8889974900983367	0.1110025099016633
0.9020953992577612	0.09790460074223883
0.6726852194338595	0.32731478056614044
0.8636379841398839	0.1363620158601161
0.6540833102747194	0.34591668972528056
0.702122684080844	0.297877315919156
0.902119530870687	0.09788046912931302
0.7855273344333984	0.2144726655666016
0.5984713135312327	0.40152868646876727
0.8150821869507302	0.18491781304926982
0.8791547955750945	0.12084520442490551
0.9650386717769581	0.03496132822304185
0.8186689601046988	0.18133103989530125
0.9339657986442735	0.06603420135572642
0.08718230785392078	0.9128176921460792
0.6406122773530503	0.35938772264694974
0.551784723895089	0.44821527610491096
0.9075487704167322	0.09245122958326779
0.7938544332103097	0.2061455667896903
0.47842159615098345	0.5215784038490165
0.9002604568475956	0.09973954315240445
0.33319343684140657	0.6668065631585934
0.9376618584227404	0.06233814157725954
0.28683183108962007	0.7131681689103799
0.9411502966646043	0.05884970333539574
0.8839011098140513	0.1160988901859487
0.8610055026890413	0.13899449731095875
0.9209889276269272	0.07901107237307277
0.5656996199090374	0.4343003800909626
0.9343653311667229	0.06563466883327707
0.6999980855001628	0.3000019144998371
0.9020757040088756	0.09792429599112444
0.8449014237914724	0.15509857620852763
0.7049079010558609	0.2950920989441391
0.9579263244979438	0.0420736755020562
0.009239939357293725	0.9907600606427063
0.7584945197644792	0.2415054802355208
0.8766428078057726	0.12335719219422736
0.9169518659220207	0.08304813407797924
0.7119492410757178	0.28805075892428217
0.6349543238798514	0.36504567612014865
0.7816350551340795	0.2183649448659205
0.7322388542950027	0.26776114570499737
0.8738135284549527	0.12618647154504728
0.21287061017200126	0.7871293898279987
0.8046993402616252	0.19530065973837485
0.8904199172205406	0.10958008277945938
0.24426324183988657	0.7557367581601134
0.7773879090208113	0.2226120909791887
0.0028687120993799997	0.99713128790062
0.5816056013781714	0.41839439862182864
0.79367584810638	0.20632415189361994
0.7716845360322118	0.22831546396778823
0.7779515926191489	0.22204840738085108
0.8644279748680794	0.13557202513192051
0.8956753196504218	0.10432468034957817
0.8989800894138025	0.10101991058619755
0.5419610925256247	0.45803890747437526
0.09680740540512422	0.9031925945948758
0.00531643959977024	0.9946835604002298
0.8130224861271911	0.18697751387280886
0.9366351433536827	0.0633648566463173
0.8861413735793127	0.11385862642068735
0.7478793935540964	0.2521206064459036
0.8735543892484505	0.12644561075154942
0.4832788822737222	0.5167211177262778
0.8910185779322789	0.10898142206772113
0.8164320811127782	0.18356791888722176
0.7685503247941061	0.23144967520589393
0.4505358676556579	0.5494641323443421
0.8763683633364174	0.12363163666358262
0.9556636490006168	0.04433635099938317
0.5318134620932029	0.46818653790679715
0.8362973233319106	0.1637026766680894
0.9660305923791047	0.03396940762089525
0.3599074949760712	0.6400925050239288
0.7214520110446679	0.27854798895533206
0.8976240992053939	0.10237590079460616
0.9383998247295563	0.06160017527044374
0.9350659762645446	0.06493402373545541
0.9137644394931208	0.08623556050687917
0.5464596063333025	0.45354039366669757
0.9770099312874373	0.02299006871256275
0.032203522238140936	0.9677964777618591
0.653390804366055	0.34660919563394504
0.5323780245745906	0.4676219754254094
0.8407942531520912	0.1592057468479088
0.9264815715740845	0.07351842842591548
0.9313440796656172	0.06865592033438278
0.6569044944573252	0.3430955055426748
0.8180229919270599	0.1819770080729402
0.0031450501544173504	0.9968549498455826
0.786191186098016	0.21380881390198397
0.8306345312049955	0.16936546879500444
0.8386414221427909	0.1613585778572091
0.3179260572244519	0.6820739427755481
0.3739998525335029	0.6260001474664971
0.3430212792258005	0.6569787207741995
0.8952734053277224	0.10472659467227766
0.6770001760288085	0.32299982397119154
0.9225685570104972	0.07743144298950273
0.6550006924857912	0.34499930751420876
0.3944351607877127	0.6055648392122873
0.7503773066255317	0.24962269337446824
0.04713539438615211	0.9528646056138479
0.558876265939793	0.44112373406020694
0.7746690350141845	0.22533096498581545
0.8816421438472647	0.11835785615273535
0.21782968773274447	0.7821703122672555
0.6112266666203077	0.3887733333796923
0.7642357723637025	0.2357642276362975
0.5009533636350135	0.4990466363649865
0.896548185664838	0.103451814335162
0.779708488237276	0.22029151176272396
0.7194821334975176	0.28051786650248245
0.8558635194493409	0.14413648055065909
0.8216076624697535	0.17839233753024653
0.8676592371093607	0.1323407628906393
0.6776979640416889	0.32230203595831114
0.8605785529825978	0.13942144701740225
0.2884799666627179	0.7115200333372821
0.6945039292946436	0.3054960707053564
0.6746753597915364	0.32532464020846363
0.002939657378701388	0.9970603426212986
0.3688566824859567	0.6311433175140433
0.6871378858503742	0.31286211414962584
0.8852255261462355	0.11477447385376453
0.16431935929716268	0.8356806407028373
0.8931842432697066	0.1068157567302934
0.9294440107236748	0.07055598927632521
0.5627342797078834	0.4372657202921167
0.053582641366557326	0.9464173586334427
0.7599311825484669	0.24006881745153305
0.8246986304575104	0.1753013695424896
0.08806654408019643	0.9119334559198036
0.7047472667602486	0.2952527332397514
0.8792084129708382	0.12079158702916176
0.08925809304639143	0.9107419069536086
0.9446960396136401	0.055303960386359895
0.29098466175973314	0.7090153382402669
0.01073392436070253	0.9892660756392975
0.8135056565135064	0.18649434348649366
0.8299187392105936	0.17008126078940647
0.7060474683395623	0.2939525316604377
0.7047162161687182	0.2952837838312819
0.6703707513678704	0.3296292486321296
0.7784507407655583	0.22154925923444166
0.5411002296646206	0.4588997703353794
0.7261146244834775	0.2738853755165225
0.7712542149015631	0.22874578509843688
0.3744626527394114	0.6255373472605886
0.7045684165992211	0.2954315834007789
0.4753134883493204	0.5246865116506796
0.34406785248491767	0.6559321475150823
0.3639089238789479	0.6360910761210521
0.16770807084928652	0.8322919291507135
0.12110652297258473	0.8788934770274153
0.6536454414029347	0.3463545585970653
0.7161455522980468	0.2838544477019532
0.2596173917335407	0.7403826082664593
0.6462303223797157	0.3537696776202844
0.7410157838498443	0.2589842161501556
0.8821031709456666	0.11789682905433346
0.05775544726807491	0.9422445527319251
0.8540252272395721	0.14597477276042792
0.8583998371578938	0.14160016284210625
0.9380351532418537	0.06196484675814624
0.804382292585118	0.19561770741488207
0.8618531867778025	0.13814681322219752
0.6712375232146262	0.3287624767853738
0.7408200050418302	0.2591799949581698
0.7297314801008554	0.27026851989914463
0.957540122903638	0.042459877096362036
0.8481390771850063	0.15186092281499372
0.7790634037548058	0.22093659624519427
0.576132680061469	0.42386731993853094
0.27804643819205044	0.7219535618079496
0.26230156419047146	0.7376984358095285
0.925665926700755	0.07433407329924502
0.5968043675798116	0.40319563242018847
0.6447646382697222	0.3552353617302778
0.8922265143548909	0.10777348564510915
0.5697556014846004	0.43024439851539964
0.882215386634606	0.11778461336539404
0.6225397307921448	0.3774602692078552
0.7998639346912302	0.20013606530876987
0.007150735290921917	0.9928492647090781
0.8666875686466353	0.13331243135336465
0.6896738310519721	0.31032616894802784
0.5658600760816526	0.4341399239183475
0.6562932275549576	0.3437067724450425
0.5604603608138965	0.4395396391861035
0.8680506123055062	0.1319493876944938
0.8974590011029012	0.1025409988970988
0.6678875249805913	0.3321124750194086
0.7119194636999457	0.28808053630005426
0.8108293519085303	0.1891706480914697
0.8308532378228157	0.16914676217718425
0.8719127220047495	0.12808727799525055
0.6664052212652369	0.333594778734763
0.5169574548248088	0.4830425451751912
0.9346897900535407	0.0653102099464593
0.7061607670913215	0.2938392329086785
0.10668653125177507	0.8933134687482249
0.8475847266820733	0.15241527331792667
0.283487995153923	0.716512004846077
0.4121192828086694	0.5878807171913306
0.7046002083822451	0.2953997916177548
0.42819949209605257	0.5718005079039474
0.8524077768641192	0.1475922231358808
0.5120311832944806	0.4879688167055194
0.8384043200071509	0.1615956799928491
0.1846043310019504	0.8153956689980496
0.7077884973328796	0.29221150266712037
0.49909969692298917	0.5009003030770108
0.8934025857617929	0.1065974142382071
0.8192078631081405	0.18079213689185947
0.5085555869367508	0.4914444130632491
0.5848691469854628	0.41513085301453717
0.8190085716252103	0.18099142837478965
0.633529827530676	0.36647017246932395
0.13490838594511345	0.8650916140548865
0.7973079517802798	0.2026920482197202
0.6240600561125276	0.3759399438874724
0.9186939150745205	0.0813060849254795
0.8437569105461673	0.15624308945383267
0.45618902512417225	0.5438109748758277
0.4182524740294653	0.5817475259705347
0.7823534369265198	0.2176465630734802
0.6801214310916668	0.31987856890833327
0.36568876466755706	0.6343112353324429
0.9179277327624011	0.08207226723759883
0.01914286477930549	0.9808571352206945
0.7666537392379893	0.23334626076201068
0.006123894137589403	0.9938761058624106
0.8584541819971707	0.14154581800282925
0.8529014475676715	0.1470985524323285
0.628310407167918	0.371689592832082
0.8077784824887165	0.19222151751128347
0.7334121309649807	0.2665878690350193
0.8361833206257341	0.16381667937426592
0.8338844117135873	0.16611558828641268
0.24395941531353205	0.756040584686468
0.8891465154769291	0.11085348452307091
0.7775785790315486	0.2224214209684514
0.7796715970387185	0.2203284029612815
0.7541582994589784	0.2458417005410216
0.7793426633876075	0.22065733661239248
0.8411244218812315	0.15887557811876857
0.4403153311094268	0.5596846688905732
0.9621612589604048	0.03783874103959517
0.7100282292239076	0.2899717707760924
0.930574013943162	0.06942598605683804
0.9323335802437618	0.06766641975623822
0.9029354108018764	0.09706458919812354
0.7251954129321335	0.2748045870678665
0.9020156907544792	0.09798430924552085
0.940677255712714	0.05932274428728603
0.8014946060828718	0.19850539391712815
0.7953311126593958	0.20466888734060423
0.8640800142215004	0.13591998577849965
0.6671722379573569	0.3328277620426431
0.7456455434084002	0.25435445659159983
0.7760059243022903	0.22399407569770965
0.8529257007436408	0.14707429925635912
0.4300569095651645	0.5699430904348355
0.843221861374838	0.15677813862516202
0.7304299791880537	0.2695700208119462
0.669909577389469	0.330090422610531
0.5299348026721514	0.47006519732784857
0.8984237084858482	0.10157629151415176
0.1777951357315517	0.8222048642684483
0.7666996799176664	0.2333003200823336
0.8906940527927633	0.1093059472072367
0.8387258044843524	0.16127419551564753
0.5231105183330638	0.4768894816669363
0.21272762766284425	0.7872723723371557
0.6411433120804669	0.35885668791953307
0.006415070353841479	0.9935849296461585
0.805573401871513	0.19442659812848692
0.918363304150893	0.08163669584910703
0.3860621311276424	0.6139378688723576
0.43624312248017294	0.5637568775198271
0.8747150635890102	0.12528493641098984
0.9066880572407384	0.0933119427592616
0.8893561572425634	0.1106438427574365
0.9045493750013883	0.09545062499861166
0.7972191252969674	0.2027808747030327
0.9532439257958297	0.04675607420417023
0.7322315450047956	0.2677684549952044
0.8437594962489754	0.15624050375102466
0.7876191409051827	0.21238085909481724
0.8474237877670765	0.15257621223292353
0.3666706267180645	0.6333293732819355
0.728488226843531	0.271511773156469
0.6506911076169577	0.3493088923830423
0.8489654170898666	0.15103458291013339
0.5916408266622895	0.4083591733377106
0.5313724045207442	0.46862759547925587
0.801470950752651	0.19852904924734902
0.8434946517488289	0.15650534825117113
0.05533838642825484	0.9446616135717452
0.7787440738444178	0.22125592615558223
0.9205678942701088	0.07943210572989125
0.25331811162326323	0.7466818883767368
0.8478319368145646	0.15216806318543546
0.46080689711784895	0.539193102882151
0.8845414516552801	0.1154585483447199
0.922228140838363	0.077771859161637
0.8602151672662756	0.13978483273372447
0.8044711313983532	0.19552886860164678
0.6774929958963918	0.3225070041036083
0.6488535108884054	0.35114648911159463
0.825244696453453	0.17475530354654703
0.8211233290337648	0.1788766709662352
0.5014798264439964	0.4985201735560036
0.8313578321927899	0.16864216780721006
0.6214184159996032	0.3785815840003968
0.8163344315392069	0.18366556846079304
0.6716299224591327	0.3283700775408673
0.8742398583381632	0.12576014166183674
0.7424018031109458	0.25759819688905417
0.5010296195553519	0.49897038044464814
0.7821843104552614	0.21781568954473865
0.7167653350245768	0.2832346649754232
0.643913563800548	0.35608643619945196
0.5399321650715035	0.46006783492849646
0.5254685466290664	0.4745314533709336
0.42631041823866433	0.5736895817613357
0.8812522680066774	0.11874773199332252
0.8494748444618874	0.1505251555381127
0.6094787758887169	0.3905212241112831
0.7298955170748191	0.2701044829251808
0.7743067808095694	0.2256932191904306
0.83528622511353	0.16471377488647004
0.7443612279954623	0.25563877200453766
0.8221845523974622	0.17781544760253773
0.3262352361070888	0.6737647638929112
0.7432553457675344	0.2567446542324657
0.8269370684590017	0.17306293154099828
0.0476345138557307	0.9523654861442693
0.8531113573635114	0.1468886426364886
0.2361667036209465	0.7638332963790535
0.8167800403720431	0.18321995962795687
0.5035001564875894	0.49649984351241067
0.03111272111089558	0.9688872788891044
0.8219573562831918	0.17804264371680822
0.3714604873376054	0.6285395126623946
0.7285759719063702	0.2714240280936298
0.636615203825984	0.3633847961740159
0.8934131785890349	0.10658682141096511
0.8938848860551569	0.10611511394484312
0.7407914591357465	0.25920854086425343
0.8627131582508176	0.13728684174918232
0.6366314131916733	0.36336858680832673
0.9102530184462837	0.08974698155371627
0.9015630671889338	0.09843693281106625
