proba_no	proba_yes
0.8782342496425553	0.12176575035744457
0.8747493749913968	0.12525062500860307
0.8837274879640392	0.11627251203596048
0.6831847561353205	0.3168152438646794
0.8246600159416821	0.1753399840583183
0.8857282858117891	0.11427171418821072
0.9225676565153036	0.07743234348469623
0.8857954128917761	0.11420458710822386
0.9165014475662133	0.08349855243378645
0.872657045071785	0.1273429549282148
0.75249573973704	0.24750426026295966
0.9002394988822381	0.09976050111776157
0.3648652225929464	0.6351347774070539
0.383335608949283	0.616664391050717
0.4600558106011274	0.5399441893988726
0.8603097303833047	0.13969026961669526
0.7943366454517057	0.20566335454829432
0.7630272719663853	0.2369727280336147
0.6898959723760733	0.3101040276239267
0.8951388137879622	0.10486118621203748
0.7674031261049897	0.23259687389500994
0.4607208729045628	0.5392791270954371
0.818718976082029	0.18128102391797118
0.49147127475067626	0.5085287252493237
0.5954211811082	0.4045788188918001
0.9176257326321416	0.08237426736785848
0.8082279139826106	0.19177208601738951
0.770686642590578	0.22931335740942185
0.3833994926292625	0.6166005073707375
0.913474978619822	0.08652502138017798
0.9070189654496797	0.09298103455032028
0.7385055159100368	0.26149448408996323
0.9169842553591876	0.08301574464081259
0.8924230956723318	0.10757690432766807
0.6925266849946046	0.3074733150053955
0.9120842512168902	0.08791574878311026
0.5913171079307072	0.40868289206929276
0.9487682197529828	0.0512317802470173
0.7455640743485045	0.2544359256514956
0.9013836706901742	0.09861632930982533
0.5039617775529779	0.49603822244702217
0.6296759410558435	0.3703240589441564
0.9485914154806007	0.05140858451939916
0.9363805935819692	0.06361940641803078
0.9159911388538785	0.08400886114612156
0.8505769230591552	0.1494230769408446
0.8925954469464511	0.10740455305354896
0.7607688050733032	0.23923119492669645
0.8047094652618138	0.19529053473818625
0.8791931694852828	0.12080683051471736
0.6123709042378264	0.3876290957621736
0.5590119896481335	0.44098801035186663
0.7887494396181965	0.21125056038180318
0.7930321055931535	0.20696789440684646
0.4988352295110736	0.5011647704889264
0.8836186802412164	0.11638131975878341
0.8898566438368266	0.11014335616317361
0.9030847028846619	0.09691529711533786
0.34638094805201125	0.6536190519479886
0.9325545003673628	0.06744549963263713
0.8947103505241242	0.10528964947587603
0.8655902382940193	0.13440976170598104
0.8409881292452033	0.15901187075479684
0.5509281762227333	0.4490718237772669
0.5193512096566879	0.48064879034331204
0.8994166471304941	0.10058335286950579
0.4355124709450166	0.5644875290549835
0.7951520804088145	0.20484791959118584
0.775114964821748	0.22488503517825204
0.9132944991782965	0.08670550082170381
0.8513215144391243	0.1486784855608753
0.7154893418645387	0.28451065813546106
0.8273917519233769	0.17260824807662323
0.7859364230965948	0.21406357690340522
0.8917359869881668	0.1082640130118331
0.8502181761542977	0.14978182384570216
0.8342811665197281	0.16571883348027217
0.859440887869181	0.14055911213081906
0.5400659528311217	0.45993404716887837
0.8742971264333032	0.12570287356669702
0.8563337793595767	0.14366622064042345
0.7216780149441426	0.27832198505585765
0.3934032413705901	0.6065967586294098
0.4569803507737173	0.5430196492262829
0.5560063619801188	0.4439936380198812
0.8859082873781874	0.11409171262181277
0.8895257995410109	0.11047420045898905
0.4126826778417646	0.5873173221582355
0.45033631788800194	0.549663682111998
0.4953340768543243	0.5046659231456757
0.2814104687343559	0.7185895312656441
0.6014115426025006	0.3985884573974991
0.560244604259492	0.4397553957405082
0.7217465062300829	0.27825349376991737
0.8209927805964702	0.17900721940352937
0.3953981513699908	0.6046018486300092
0.6518514595965458	0.34814854040345394
0.8818668825729116	0.1181331174270883
0.8072051668543115	0.19279483314568835
0.91931417051837	0.08068582948163011
0.7799660453599435	0.22003395464005607
0.5786127673981065	0.42138723260189337
0.36887626597918205	0.6311237340208179
0.893279794322726	0.10672020567727386
0.38962420181493995	0.6103757981850599
0.876946543663354	0.12305345633664574
0.8240161903634103	0.17598380963658944
0.3710682515930826	0.6289317484069177
0.31958730946083613	0.6804126905391635
0.7386399907620483	0.26136000923795155
0.44794668225485773	0.5520533177451424
0.8983318696503751	0.10166813034962484
0.9291357120270005	0.07086428797299973
0.5697975542253629	0.43020244577463707
0.7150738938132222	0.2849261061867777
0.7523322142837542	0.2476677857162456
0.45187344337076996	0.54812655662923
0.9123298060548648	0.08767019394513512
0.5022662466684151	0.497733753331585
0.5348433830560892	0.46515661694391075
0.8523862073715324	0.14761379262846774
0.41242869601725113	0.587571303982749
0.42413597621231014	0.5758640237876897
0.8698188220843807	0.13018117791561928
0.4350320251946773	0.5649679748053227
0.8233276129525403	0.17667238704745952
0.37921508774017804	0.620784912259822
0.5071094092577129	0.49289059074228725
0.857746927378346	0.14225307262165443
0.890524912488789	0.10947508751121085
0.895423414820714	0.10457658517928566
0.720069509980741	0.27993049001925885
0.898140973907886	0.10185902609211396
0.590044684916639	0.4099553150833612
0.7685511506696355	0.23144884933036491
0.8770038940432796	0.1229961059567204
0.921058903654332	0.07894109634566777
0.6868384870562839	0.313161512943716
0.2724676122130151	0.7275323877869846
0.38848741841878637	0.6115125815812139
0.822306679484039	0.17769332051596085
0.4168344791582713	0.5831655208417285
0.6263161529921372	0.37368384700786295
0.8077572874099174	0.19224271259008258
0.6909058212444029	0.30909417875559697
0.7848091524341888	0.21519084756581136
0.727307875150968	0.272692124849032
0.8352556093256137	0.16474439067438618
0.8335436493761665	0.16645635062383357
0.7525756077886229	0.24742439221137744
0.835097053176072	0.16490294682392787
0.8353705937319132	0.16462940626808678
0.876654539187492	0.12334546081250793
0.4516828131377313	0.5483171868622687
0.3459642254604857	0.6540357745395142
0.6719509916469412	0.3280490083530587
0.6107847887241155	0.38921521127588427
0.5454714568705678	0.4545285431294323
0.6494015222215171	0.3505984777784827
0.7754483520042952	0.22455164799570468
0.7262521968147934	0.2737478031852068
0.5739272597493583	0.42607274025064157
0.8574874081350933	0.14251259186490695
0.8202150545037769	0.17978494549622318
0.7783043993774867	0.22169560062251287
0.8236316674970127	0.17636833250298717
0.6614504080444723	0.33854959195552736
0.9371659269267211	0.06283407307327894
0.3460431594433897	0.65395684055661
0.8980185458013764	0.10198145419862352
0.5730867117292382	0.42691328827076186
0.3684204448526019	0.6315795551473979
0.7212990829718783	0.27870091702812205
0.812116346512117	0.18788365348788247
0.31852164696787016	0.6814783530321299
0.700078231354333	0.2999217686456671
0.42481428975887103	0.575185710241129
0.6950512231327011	0.3049487768672987
0.30730934411966	0.6926906558803404
0.9069413950953353	0.09305860490466458
0.5360215199642484	0.46397848003575165
0.8010140508856375	0.1989859491143625
0.8615555706229536	0.1384444293770463
0.8411679943567971	0.158832005643203
0.40020719427848894	0.5997928057215112
0.4871313753311392	0.5128686246688607
0.7565083753235013	0.24349162467649862
0.8560382302019591	0.14396176979804085
0.8919896352419344	0.10801036475806537
0.8369455627141701	0.16305443728583
0.8572294188498184	0.14277058115018137
0.7935608769600384	0.20643912303996148
0.5049720992793444	0.49502790072065544
0.29195433047137764	0.708045669528622
0.5382399707194342	0.46176002928056575
0.8003088295020145	0.19969117049798524
0.7209498345352735	0.2790501654647267
0.48961453267059385	0.5103854673294062
0.6760831087461243	0.32391689125387574
0.8979804777266779	0.10201952227332223
0.44939675084502384	0.550603249154976
0.3909982412274859	0.6090017587725142
0.8639243821895417	0.13607561781045846
0.17730395390642692	0.8226960460935735
0.40220315664501277	0.5977968433549872
0.47316736155368105	0.526832638446319
0.5866757850767277	0.4133242149232725
0.4895660778460514	0.5104339221539484
0.8327101598726717	0.1672898401273283
0.8250823048195359	0.1749176951804639
0.7074795665464201	0.29252043345358014
0.45497108801559377	0.5450289119844062
0.29156032403345267	0.7084396759665473
0.8361973473738797	0.16380265262611998
0.8732296456255146	0.12677035437448544
0.747825042234209	0.252174957765791
0.6987936187063535	0.3012063812936467
0.5213094232317121	0.47869057676828786
0.45151492510000624	0.5484850748999939
0.23561196019702602	0.7643880398029741
0.619607747441883	0.380392252558117
0.717685254512205	0.2823147454877949
0.827164350223158	0.17283564977684163
0.7734637942859556	0.22653620571404454
0.8538678854902266	0.14613211450977345
0.7412578977828229	0.25874210221717675
0.8655700094874885	0.1344299905125113
0.3707518305379714	0.6292481694620287
0.3239010075001027	0.6760989924998972
0.589533259770895	0.410466740229105
0.4727881347620665	0.5272118652379334
0.23890616583039076	0.7610938341696092
0.8690936120003712	0.13090638799962884
0.9262670794802339	0.07373292051976592
0.9701281549333832	0.02987184506661692
0.3972811863047236	0.6027188136952765
0.853689266224157	0.14631073377584275
0.7919316287195993	0.20806837128040068
0.4973437094865895	0.5026562905134104
0.515041493681615	0.48495850631838494
0.7976705591168948	0.20232944088310523
0.8809658540656753	0.11903414593432457
0.8569111318830563	0.14308886811694355
0.9043697025810292	0.0956302974189709
0.42184068378506284	0.578159316214937
0.910854995649472	0.08914500435052791
0.2915779941243813	0.7084220058756187
0.7389714778094846	0.2610285221905156
0.894268216296431	0.10573178370356891
0.8077960839858664	0.19220391601413359
0.8580766616253038	0.14192333837469626
0.6932350217447987	0.3067649782552012
0.6828401730346749	0.3171598269653253
0.34995456129316216	0.6500454387068381
0.6999013934124748	0.30009860658752546
0.8850061590072918	0.11499384099270803
0.8233339795443251	0.1766660204556751
0.3750377247467361	0.6249622752532636
0.3578958848675054	0.6421041151324945
0.4625806991384566	0.5374193008615434
0.36730473690610876	0.6326952630938916
0.3686830340892087	0.6313169659107911
0.395904170796332	0.6040958292036678
0.9575575474620804	0.04244245253791989
0.7090016903761223	0.29099830962387774
0.8100155793918172	0.18998442060818313
0.7141243295415464	0.28587567045845363
0.34692415419778094	0.6530758458022187
0.24000683347870505	0.7599931665212948
0.938090933796447	0.06190906620355298
0.8839277702948753	0.11607222970512457
0.763497392504427	0.2365026074955729
0.2334131968485489	0.7665868031514512
0.8753902201300737	0.12460977986992625
0.2553893504892439	0.7446106495107564
0.936868181870982	0.0631318181290181
0.3584892075219161	0.641510792478084
0.6137040804969206	0.3862959195030794
0.3296648149145799	0.6703351850854198
0.24966646764063222	0.7503335323593682
0.41114237853104213	0.5888576214689578
0.8537504134766111	0.14624958652338851
0.7981239172934693	0.20187608270653068
0.8697267083395955	0.13027329166040438
0.742078757536648	0.2579212424633523
0.8068107998868771	0.19318920011312302
0.8670094824422554	0.1329905175577444
0.2675201670615491	0.7324798329384511
0.5614728192165949	0.43852718078340513
0.882317439019994	0.11768256098000573
0.6682475739871299	0.33175242601286997
0.7184755471215141	0.2815244528784859
0.7803326990034521	0.219667300996548
0.8459335029784311	0.15406649702156913
0.17522625074305354	0.8247737492569469
0.8886298830338256	0.11137011696617448
0.8457295511644191	0.15427044883558083
0.6367836355383346	0.3632163644616653
0.4668055776888613	0.5331944223111387
0.643618152263086	0.35638184773691395
0.7565893747978792	0.24341062520212056
0.8273860870109133	0.1726139129890867
0.5551626271698585	0.44483737283014163
0.8957060200833208	0.10429397991667944
0.7965613805295912	0.20343861947040842
0.8952571707068566	0.10474282929314337
0.7724177179688002	0.22758228203119965
0.6585563087924617	0.3414436912075382
0.8658966080840148	0.1341033919159852
0.30951648339354104	0.690483516606459
0.7682813020624537	0.23171869793754624
0.8224517536159965	0.17754824638400357
0.321207702835004	0.6787922971649961
0.7514531651065433	0.24854683489345675
0.4429595605031665	0.5570404394968335
0.896242813676084	0.1037571863239161
0.44933071000183483	0.5506692899981652
0.4774591041759638	0.5225408958240362
0.5357611966664735	0.4642388033335264
0.646326987204175	0.35367301279582475
0.7389483051026096	0.26105169489739033
0.28781953461282267	0.7121804653871776
0.8055879606658367	0.19441203933416304
0.7493694907343018	0.2506305092656981
0.872517784715546	0.12748221528445375
0.3675936547157913	0.6324063452842086
0.8230465085709092	0.1769534914290908
0.9065025602070393	0.09349743979296088
0.7206873344498722	0.2793126655501278
0.5409272166810404	0.4590727833189597
0.8933416620025032	0.10665833799749647
0.45460499478752536	0.5453950052124746
0.6578560634406847	0.3421439365593153
0.6465451778090581	0.353454822190942
0.33274017856483695	0.6672598214351627
0.34998347143607256	0.6500165285639271
0.276072625521002	0.7239273744789976
0.7128321696679272	0.28716783033207305
0.6977249911318161	0.3022750088681839
0.7455109055792302	0.2544890944207702
0.3885945886468564	0.6114054113531434
0.7224766260791768	0.27752337392082327
0.2885897379645692	0.7114102620354309
0.5533893790293604	0.44661062097063964
0.773095774906635	0.22690422509336494
0.7343715632992585	0.26562843670074154
0.31685917228850563	0.6831408277114938
0.31852055378488836	0.6814794462151117
0.7003879424248125	0.29961205757518755
0.716102103446753	0.2838978965532474
0.5441777930778562	0.45582220692214404
0.7674068464079172	0.23259315359208244
0.8822751486567065	0.11772485134329372
0.3986066981138789	0.6013933018861213
0.45632103255755574	0.5436789674424444
0.38587723410497177	0.614122765895028
0.38636763400336366	0.6136323659966362
0.5902805046173756	0.40971949538262437
0.9083955966005475	0.09160440339945236
0.29029174094425564	0.7097082590557445
0.8862084405818794	0.11379155941812086
0.7028850701670257	0.2971149298329742
0.7946660305352238	0.20533396946477633
0.9178736549313967	0.08212634506860331
0.5023113836776595	0.4976886163223405
0.9100293895443538	0.08997061045564628
0.38576197484771063	0.6142380251522893
0.7625369372658851	0.23746306273411485
0.24118978768874888	0.7588102123112518
0.24912643540826493	0.7508735645917349
0.30379325725688466	0.6962067427431158
0.9783906924590771	0.021609307540923047
0.8725215991221198	0.12747840087788032
0.6476985045820662	0.3523014954179339
0.9500773693833529	0.0499226306166474
0.873578369102535	0.12642163089746516
0.5742827428500457	0.4257172571499544
0.6390108633051808	0.3609891366948195
0.9713957012564832	0.028604298743516953
0.8781416945825113	0.12185830541748886
0.6604160690476079	0.33958393095239225
0.1875988062917078	0.8124011937082924
0.833540365463579	0.16645963453642104
0.6967455262677106	0.30325447373228953
0.8968477221235065	0.10315227787649327
0.2218265824218176	0.7781734175781826
