"42.0"	"blue-collar"	"married"	"primary"	"no"	"1059.0"	"yes"	"no"	"unknown"	"20.0"	"may"	"163.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"services"	"single"	"secondary"	"no"	"777.0"	"yes"	"no"	"unknown"	"9.0"	"may"	"131.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"services"	"married"	"secondary"	"no"	"317.0"	"no"	"no"	"cellular"	"28.0"	"jan"	"229.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"technician"	"single"	"tertiary"	"no"	"288.0"	"yes"	"yes"	"unknown"	"3.0"	"jul"	"343.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"26.0"	"technician"	"single"	"secondary"	"no"	"4859.0"	"no"	"no"	"cellular"	"19.0"	"oct"	"90.0"	"2.0"	"92"	"3"	"other"	"no"
"43.0"	"unemployed"	"divorced"	"secondary"	"no"	"4478.0"	"yes"	"no"	"unknown"	"13.0"	"may"	"133.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"management"	"married"	"tertiary"	"no"	"94.0"	"yes"	"no"	"cellular"	"6.0"	"may"	"87.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"admin."	"married"	"secondary"	"no"	"-253.0"	"yes"	"no"	"cellular"	"9.0"	"jul"	"177.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"43.0"	"unemployed"	"divorced"	"secondary"	"no"	"1854.0"	"no"	"no"	"cellular"	"13.0"	"nov"	"131.0"	"2.0"	"197"	"1"	"success"	"no"
"35.0"	"technician"	"married"	"secondary"	"no"	"0.0"	"yes"	"no"	"cellular"	"19.0"	"nov"	"644.0"	"4.0"	"-1"	"0"	"unknown"	"yes"
"37.0"	"services"	"married"	"secondary"	"no"	"-1006.0"	"yes"	"yes"	"cellular"	"20.0"	"apr"	"226.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"management"	"single"	"tertiary"	"no"	"354.0"	"no"	"no"	"cellular"	"21.0"	"apr"	"242.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"40.0"	"management"	"married"	"tertiary"	"no"	"105.0"	"yes"	"yes"	"cellular"	"27.0"	"aug"	"166.0"	"9.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"blue-collar"	"married"	"primary"	"no"	"2135.0"	"no"	"no"	"unknown"	"9.0"	"jun"	"61.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"56.0"	"services"	"married"	"primary"	"no"	"219.0"	"yes"	"no"	"unknown"	"7.0"	"may"	"130.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"management"	"single"	"tertiary"	"no"	"1781.0"	"no"	"no"	"cellular"	"8.0"	"apr"	"321.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"50.0"	"management"	"married"	"tertiary"	"no"	"6739.0"	"yes"	"no"	"cellular"	"14.0"	"jul"	"68.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"entrepreneur"	"married"	"tertiary"	"no"	"267.0"	"yes"	"no"	"unknown"	"30.0"	"may"	"56.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"entrepreneur"	"married"	"tertiary"	"no"	"1859.0"	"yes"	"no"	"cellular"	"7.0"	"apr"	"157.0"	"1.0"	"267"	"2"	"failure"	"no"
"58.0"	"retired"	"married"	"secondary"	"no"	"5435.0"	"yes"	"no"	"unknown"	"6.0"	"may"	"118.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"self-employed"	"married"	"tertiary"	"no"	"687.0"	"yes"	"no"	"cellular"	"28.0"	"may"	"568.0"	"8.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"entrepreneur"	"single"	"secondary"	"no"	"379.0"	"yes"	"no"	"cellular"	"18.0"	"jul"	"570.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"45.0"	"technician"	"married"	"secondary"	"no"	"546.0"	"yes"	"yes"	"unknown"	"9.0"	"jun"	"152.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"technician"	"single"	"secondary"	"no"	"363.0"	"yes"	"no"	"unknown"	"23.0"	"may"	"110.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"unemployed"	"married"	"secondary"	"no"	"20.0"	"no"	"no"	"cellular"	"28.0"	"jan"	"304.0"	"1.0"	"71"	"1"	"failure"	"no"
"51.0"	"admin."	"divorced"	"secondary"	"no"	"212.0"	"yes"	"yes"	"cellular"	"16.0"	"apr"	"168.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"technician"	"married"	"secondary"	"no"	"10438.0"	"yes"	"no"	"telephone"	"15.0"	"jul"	"141.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"technician"	"married"	"secondary"	"no"	"1018.0"	"no"	"no"	"cellular"	"18.0"	"aug"	"280.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"management"	"married"	"tertiary"	"no"	"603.0"	"yes"	"no"	"cellular"	"29.0"	"jan"	"265.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"management"	"married"	"tertiary"	"no"	"3844.0"	"yes"	"no"	"unknown"	"3.0"	"jun"	"132.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"blue-collar"	"single"	"primary"	"no"	"554.0"	"yes"	"no"	"cellular"	"30.0"	"jul"	"74.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"management"	"single"	"tertiary"	"no"	"444.0"	"yes"	"no"	"unknown"	"19.0"	"may"	"114.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"management"	"single"	"tertiary"	"no"	"385.0"	"no"	"yes"	"cellular"	"9.0"	"feb"	"79.0"	"4.0"	"193"	"7"	"failure"	"no"
"24.0"	"blue-collar"	"married"	"primary"	"no"	"933.0"	"yes"	"no"	"unknown"	"28.0"	"may"	"62.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"21.0"	"student"	"single"	"secondary"	"no"	"948.0"	"no"	"no"	"telephone"	"2.0"	"feb"	"77.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"retired"	"married"	"secondary"	"no"	"226.0"	"yes"	"yes"	"unknown"	"8.0"	"may"	"418.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"20.0"	"student"	"married"	"unknown"	"no"	"292.0"	"no"	"no"	"cellular"	"4.0"	"may"	"45.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"management"	"married"	"tertiary"	"no"	"2430.0"	"no"	"no"	"cellular"	"4.0"	"aug"	"266.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"management"	"single"	"unknown"	"no"	"121.0"	"yes"	"no"	"cellular"	"5.0"	"may"	"245.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"43.0"	"blue-collar"	"married"	"primary"	"no"	"3131.0"	"yes"	"no"	"unknown"	"3.0"	"jun"	"441.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"blue-collar"	"single"	"secondary"	"no"	"711.0"	"yes"	"no"	"cellular"	"24.0"	"feb"	"254.0"	"5.0"	"140"	"1"	"other"	"no"
"49.0"	"blue-collar"	"married"	"primary"	"no"	"3659.0"	"yes"	"no"	"unknown"	"7.0"	"may"	"160.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"admin."	"married"	"secondary"	"no"	"697.0"	"no"	"no"	"cellular"	"14.0"	"aug"	"118.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"management"	"single"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"19.0"	"aug"	"155.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"48.0"	"admin."	"single"	"secondary"	"no"	"1150.0"	"yes"	"no"	"unknown"	"28.0"	"may"	"357.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"43.0"	"technician"	"single"	"tertiary"	"no"	"1017.0"	"yes"	"no"	"unknown"	"19.0"	"may"	"257.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"services"	"single"	"secondary"	"no"	"1824.0"	"yes"	"no"	"cellular"	"21.0"	"jul"	"153.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"technician"	"single"	"secondary"	"no"	"50.0"	"no"	"no"	"cellular"	"29.0"	"aug"	"98.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"technician"	"single"	"secondary"	"no"	"650.0"	"yes"	"no"	"cellular"	"20.0"	"nov"	"2420.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"32.0"	"management"	"single"	"tertiary"	"no"	"0.0"	"yes"	"no"	"cellular"	"22.0"	"jul"	"455.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"46.0"	"blue-collar"	"married"	"secondary"	"no"	"1352.0"	"yes"	"no"	"cellular"	"6.0"	"feb"	"193.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"blue-collar"	"married"	"secondary"	"no"	"139.0"	"yes"	"yes"	"cellular"	"18.0"	"may"	"732.0"	"2.0"	"291"	"5"	"failure"	"yes"
"31.0"	"management"	"single"	"tertiary"	"no"	"9629.0"	"no"	"no"	"cellular"	"30.0"	"mar"	"371.0"	"1.0"	"174"	"4"	"failure"	"no"
"33.0"	"services"	"married"	"secondary"	"no"	"387.0"	"yes"	"no"	"cellular"	"7.0"	"apr"	"327.0"	"2.0"	"138"	"2"	"failure"	"no"
