43	blue-collar	married	primary	false	4581	true	false	cellular	20	nov	2	-1	0	unknown	false
32	technician	married	tertiary	false	1352	false	false	cellular	20	nov	3	-1	0	unknown	false
42	management	married	tertiary	false	9009	false	false	cellular	20	nov	2	-1	0	unknown	false
47	management	divorced	tertiary	false	140	false	true	cellular	20	nov	2	-1	0	unknown	false
30	management	single	tertiary	false	19796	false	false	cellular	20	nov	1	-1	0	unknown	false
41	blue-collar	married	primary	false	2585	false	false	telephone	20	nov	2	-1	0	unknown	false
31	blue-collar	single	primary	false	2369	true	true	cellular	20	nov	2	-1	0	unknown	false
42	technician	married	secondary	false	8899	true	false	cellular	20	nov	2	-1	0	unknown	false
33	blue-collar	married	secondary	false	2994	true	false	cellular	20	nov	1	-1	0	unknown	false
52	admin.	divorced	secondary	false	361	false	true	cellular	20	nov	1	-1	0	unknown	false
32	management	single	tertiary	false	3097	true	false	cellular	20	nov	1	-1	0	unknown	false
32	blue-collar	single	secondary	false	2696	true	false	cellular	20	nov	2	183	1	failure	false
33	management	single	tertiary	false	2360	true	false	cellular	20	nov	1	-1	0	unknown	false
56	retired	married	primary	false	1448	true	true	telephone	20	nov	1	-1	0	unknown	false
31	admin.	married	secondary	false	11839	true	true	cellular	20	nov	2	-1	0	unknown	false
45	unemployed	married	tertiary	false	3559	true	true	cellular	20	nov	1	-1	0	unknown	false
37	unemployed	married	primary	false	3051	true	false	cellular	20	nov	4	-1	0	unknown	false
31	technician	single	tertiary	false	1887	false	true	cellular	20	nov	2	183	1	failure	false
34	management	single	tertiary	false	1310	false	true	cellular	20	nov	3	-1	0	unknown	false
54	blue-collar	divorced	primary	false	10374	true	false	cellular	20	nov	2	189	2	other	false
57	admin.	divorced	unknown	false	4012	false	false	cellular	20	nov	1	-1	0	unknown	false
52	housemaid	married	secondary	false	234	false	false	cellular	20	nov	1	-1	0	unknown	false
33	services	married	secondary	false	2975	true	false	cellular	20	nov	1	-1	0	unknown	false
32	blue-collar	single	secondary	false	3658	true	true	cellular	20	nov	4	-1	0	unknown	false
47	unemployed	married	secondary	false	3533	true	false	cellular	20	nov	1	100	2	failure	false
34	blue-collar	married	primary	false	1524	true	false	cellular	20	nov	3	-1	0	unknown	false
45	blue-collar	married	primary	false	5461	true	false	cellular	20	nov	2	-1	0	unknown	true
32	technician	single	tertiary	false	2185	false	false	cellular	20	nov	2	-1	0	unknown	false
52	blue-collar	married	secondary	false	7119	false	true	telephone	20	nov	3	-1	0	unknown	true
55	entrepreneur	married	tertiary	false	3459	true	true	cellular	20	nov	2	112	3	other	false
31	blue-collar	single	secondary	false	297	true	false	cellular	20	nov	2	-1	0	unknown	false
59	blue-collar	single	secondary	false	12270	false	false	cellular	20	nov	2	-1	0	unknown	false
37	blue-collar	married	primary	false	3370	true	false	cellular	20	nov	4	-1	0	unknown	false
30	management	single	secondary	false	186	true	false	cellular	20	nov	3	-1	0	unknown	false
31	technician	single	tertiary	false	13711	true	false	cellular	20	nov	3	-1	0	unknown	true
38	technician	married	tertiary	false	-3	false	false	cellular	20	nov	2	101	3	failure	false
33	blue-collar	married	primary	false	925	false	false	cellular	20	nov	3	-1	0	unknown	false
59	technician	married	secondary	false	2034	false	false	cellular	20	nov	2	-1	0	unknown	false
41	blue-collar	married	primary	false	3803	true	false	cellular	20	nov	3	-1	0	unknown	false
53	self-employed	divorced	tertiary	true	10	false	false	cellular	20	nov	3	-1	0	unknown	false
36	blue-collar	married	secondary	false	655	false	false	cellular	20	nov	6	-1	0	unknown	false
30	unemployed	married	primary	false	1379	false	true	cellular	20	nov	2	-1	0	unknown	false
35	services	married	secondary	false	142	true	false	cellular	20	nov	2	196	4	failure	false
30	entrepreneur	married	secondary	false	392	true	false	cellular	20	nov	3	-1	0	unknown	false
38	management	married	secondary	false	96	true	false	cellular	20	nov	3	-1	0	unknown	false
54	self-employed	married	secondary	false	641	true	false	cellular	20	nov	2	-1	0	unknown	false
40	management	single	primary	false	1527	false	true	cellular	20	nov	2	-1	0	unknown	false
59	management	married	tertiary	false	5314	false	false	cellular	20	nov	2	-1	0	unknown	false
32	blue-collar	married	secondary	false	5075	true	false	telephone	20	nov	2	-1	0	unknown	false
36	self-employed	married	tertiary	false	943	false	false	cellular	20	nov	3	-1	0	unknown	false
31	management	married	tertiary	false	6290	false	false	cellular	20	nov	2	-1	0	unknown	false
39	management	single	tertiary	false	889	false	false	cellular	20	nov	2	185	4	failure	false
36	admin.	married	tertiary	false	75	false	true	cellular	20	nov	2	-1	0	unknown	false
54	management	married	primary	false	3859	false	true	cellular	20	nov	3	-1	0	unknown	false
46	entrepreneur	divorced	secondary	false	2514	true	false	cellular	20	nov	2	-1	0	unknown	false
44	management	divorced	tertiary	false	6285	true	false	cellular	20	nov	3	125	2	other	false
32	technician	married	primary	false	3774	true	false	cellular	20	nov	3	-1	0	unknown	false
35	admin.	single	secondary	false	1070	false	false	cellular	20	nov	2	-1	0	unknown	false
36	services	divorced	secondary	false	54	true	false	cellular	20	nov	6	-1	0	unknown	false
57	unemployed	married	primary	false	0	true	false	cellular	20	nov	2	-1	0	unknown	false
31	management	single	tertiary	false	-208	true	true	cellular	20	nov	4	-1	0	unknown	false
37	blue-collar	single	secondary	false	3572	true	true	cellular	20	nov	2	-1	0	unknown	false
46	admin.	divorced	secondary	false	778	true	false	cellular	20	nov	3	-1	0	unknown	false
32	management	married	tertiary	false	6059	true	false	cellular	20	nov	2	-1	0	unknown	false
58	technician	married	secondary	false	5618	true	false	cellular	20	nov	2	189	1	failure	false
36	management	divorced	tertiary	false	0	true	false	cellular	20	nov	8	-1	0	unknown	false
38	admin.	single	secondary	false	77	false	false	cellular	20	nov	4	-1	0	unknown	false
56	blue-collar	divorced	primary	false	12	false	false	cellular	20	nov	2	135	1	failure	false
34	services	married	secondary	false	1611	false	true	telephone	20	nov	7	-1	0	unknown	false
35	entrepreneur	married	primary	false	-394	true	false	cellular	20	nov	3	-1	0	unknown	false
53	blue-collar	divorced	primary	false	1480	true	false	cellular	20	nov	2	-1	0	unknown	false
51	blue-collar	married	primary	false	4712	false	false	telephone	20	nov	2	-1	0	unknown	false
38	unemployed	married	secondary	false	1906	false	true	cellular	20	nov	2	-1	0	unknown	false
31	blue-collar	married	tertiary	false	-35	false	false	cellular	20	nov	2	-1	0	unknown	true
31	entrepreneur	married	secondary	false	7518	true	false	cellular	20	nov	3	-1	0	unknown	false
50	management	married	tertiary	false	719	false	true	cellular	20	nov	6	-1	0	unknown	false
40	services	married	secondary	false	5248	true	true	cellular	20	nov	4	188	8	other	false
44	management	married	tertiary	true	53	true	false	cellular	20	nov	4	-1	0	unknown	false
31	unemployed	married	secondary	false	314	true	false	cellular	20	nov	3	178	7	failure	true
35	management	married	tertiary	false	0	true	false	cellular	20	nov	4	30	1	failure	false
51	blue-collar	married	primary	false	5206	true	false	cellular	20	nov	3	-1	0	unknown	false
47	self-employed	married	secondary	false	2830	true	false	telephone	20	nov	6	-1	0	unknown	false
41	technician	single	secondary	false	650	true	false	cellular	20	nov	3	-1	0	unknown	true
51	unemployed	married	secondary	false	7464	false	false	cellular	20	nov	2	-1	0	unknown	false
35	services	single	secondary	false	7242	false	false	telephone	20	nov	3	-1	0	unknown	false
34	admin.	single	secondary	false	4436	true	false	cellular	20	nov	2	178	6	failure	false
43	entrepreneur	single	tertiary	false	744	false	true	cellular	20	nov	4	114	4	failure	false
32	blue-collar	single	secondary	false	5252	true	false	cellular	20	nov	2	183	2	failure	false
53	technician	married	secondary	false	3398	false	true	telephone	20	nov	6	113	13	other	false
31	admin.	married	secondary	false	2304	true	false	cellular	20	nov	2	-1	0	unknown	false
39	technician	single	secondary	false	18508	false	false	cellular	20	nov	4	-1	0	unknown	true
53	management	divorced	tertiary	false	2679	false	false	cellular	20	nov	3	-1	0	unknown	true
51	admin.	married	secondary	false	4178	true	false	cellular	20	nov	4	174	1	failure	false
47	management	married	tertiary	false	7741	true	false	cellular	20	nov	3	-1	0	unknown	false
59	retired	married	secondary	false	1896	false	false	telephone	20	nov	9	-1	0	unknown	false
35	blue-collar	married	secondary	false	5639	true	false	cellular	20	nov	2	-1	0	unknown	true
56	services	married	secondary	false	4763	true	false	telephone	20	nov	4	115	6	failure	false
48	admin.	married	secondary	false	387	false	true	telephone	20	nov	3	-1	0	unknown	false
56	technician	single	secondary	false	1437	true	false	cellular	20	nov	8	-1	0	unknown	false
33	admin.	single	tertiary	false	3379	false	false	cellular	20	nov	3	-1	0	unknown	false
30	management	single	tertiary	false	212	true	false	cellular	20	nov	2	-1	0	unknown	false
33	blue-collar	single	secondary	false	4404	true	false	cellular	20	nov	3	-1	0	unknown	false
42	admin.	divorced	secondary	true	723	false	false	cellular	20	nov	2	112	2	other	false
45	blue-collar	single	unknown	false	816	false	false	cellular	20	nov	3	-1	0	unknown	false
33	management	married	tertiary	false	1782	true	false	cellular	20	nov	4	-1	0	unknown	false
36	blue-collar	divorced	primary	false	3202	true	false	cellular	20	nov	3	183	2	failure	false
46	blue-collar	married	primary	false	6150	true	false	cellular	20	nov	2	-1	0	unknown	false
31	unemployed	single	secondary	false	0	false	false	cellular	20	nov	5	-1	0	unknown	false
36	self-employed	married	secondary	false	328	false	false	cellular	20	nov	2	-1	0	unknown	false
41	management	married	tertiary	false	5883	false	false	cellular	20	nov	2	-1	0	unknown	false
51	admin.	married	secondary	false	0	false	false	telephone	20	nov	5	-1	0	unknown	false
52	management	married	tertiary	false	7900	true	false	cellular	20	nov	2	-1	0	unknown	false
41	technician	single	secondary	false	769	false	true	cellular	20	nov	4	98	4	other	false
35	housemaid	married	tertiary	false	3831	false	false	cellular	20	nov	2	-1	0	unknown	false
37	technician	divorced	secondary	false	1559	true	false	cellular	20	nov	2	170	8	other	false
30	blue-collar	single	secondary	false	1472	true	false	cellular	20	nov	4	-1	0	unknown	false
38	management	married	tertiary	false	1021	false	false	cellular	20	nov	3	-1	0	unknown	false
44	technician	married	tertiary	false	4580	true	false	cellular	20	nov	2	189	2	success	false
46	blue-collar	married	primary	false	676	true	false	cellular	20	nov	6	174	4	failure	false
34	self-employed	divorced	tertiary	false	681	false	false	cellular	20	nov	6	-1	0	unknown	false
53	management	married	tertiary	false	3366	false	false	telephone	20	nov	6	112	2	failure	false
30	blue-collar	single	primary	false	0	true	false	cellular	20	nov	2	-1	0	unknown	false
32	management	single	tertiary	false	3552	false	false	cellular	20	nov	3	-1	0	unknown	false
45	entrepreneur	married	tertiary	false	1752	true	true	cellular	20	nov	2	-1	0	unknown	false
33	services	married	secondary	false	2918	false	true	cellular	20	nov	2	-1	0	unknown	true
57	technician	single	secondary	false	3499	true	false	cellular	20	nov	4	175	3	failure	false
44	self-employed	married	primary	false	0	false	false	cellular	20	nov	3	-1	0	unknown	false
31	entrepreneur	single	tertiary	false	38	false	false	cellular	20	nov	2	-1	0	unknown	false
47	management	married	tertiary	false	2475	true	false	cellular	20	nov	4	-1	0	unknown	false
32	entrepreneur	divorced	primary	false	1	true	true	cellular	20	nov	3	-1	0	unknown	false
35	services	divorced	primary	false	55	false	false	cellular	20	nov	4	-1	0	unknown	false
30	blue-collar	married	secondary	false	321	true	false	cellular	20	nov	2	-1	0	unknown	false
36	blue-collar	married	secondary	false	2848	true	false	cellular	20	nov	3	-1	0	unknown	false
32	technician	single	tertiary	false	502	true	false	telephone	20	nov	4	-1	0	unknown	false
36	unemployed	single	primary	false	0	false	false	telephone	20	nov	3	-1	0	unknown	false
32	admin.	married	tertiary	false	1019	true	false	cellular	20	nov	2	-1	0	unknown	false
32	admin.	single	secondary	false	739	true	false	cellular	20	nov	3	-1	0	unknown	false
34	management	married	tertiary	false	19391	false	false	cellular	20	nov	2	-1	0	unknown	false
40	unemployed	married	secondary	false	3430	true	false	cellular	20	nov	3	-1	0	unknown	false
43	blue-collar	married	primary	false	3064	true	false	cellular	20	nov	2	-1	0	unknown	true
37	management	single	tertiary	false	1093	true	false	cellular	21	nov	6	113	2	other	false
35	management	married	tertiary	false	656	true	true	cellular	21	nov	4	-1	0	unknown	false
30	admin.	married	secondary	false	111	false	true	cellular	21	nov	3	133	1	failure	false
39	management	single	secondary	false	-490	false	true	cellular	21	nov	2	-1	0	unknown	false
46	services	divorced	secondary	false	1263	true	false	telephone	21	nov	2	-1	0	unknown	false
42	management	married	tertiary	false	4014	true	false	cellular	21	nov	4	186	1	other	false
30	admin.	married	secondary	false	35	true	true	cellular	21	nov	2	-1	0	unknown	false
48	services	married	secondary	false	485	true	false	cellular	21	nov	5	-1	0	unknown	false
37	self-employed	married	secondary	false	415	true	false	cellular	21	nov	4	-1	0	unknown	false
32	blue-collar	single	secondary	false	1475	true	false	cellular	21	nov	5	-1	0	unknown	false
55	technician	married	secondary	false	6958	true	true	cellular	21	nov	5	192	2	failure	false
38	blue-collar	single	secondary	false	5133	true	false	cellular	21	nov	2	168	2	other	false
46	management	married	tertiary	true	-1001	true	false	cellular	21	nov	3	-1	0	unknown	false
36	management	married	tertiary	false	14462	true	false	cellular	21	nov	5	-1	0	unknown	false
41	management	married	tertiary	false	1735	true	false	cellular	21	nov	3	-1	0	unknown	false
53	management	single	secondary	false	5558	true	false	cellular	21	nov	6	189	3	failure	false
53	admin.	married	secondary	false	1203	false	false	cellular	21	nov	7	-1	0	unknown	false
41	technician	married	secondary	false	190	false	false	cellular	21	nov	7	-1	0	unknown	false
44	services	single	secondary	false	5045	true	false	cellular	21	nov	6	175	15	other	false
35	management	single	secondary	false	356	true	false	cellular	21	nov	5	114	7	failure	false
48	management	divorced	tertiary	false	-547	false	false	cellular	21	nov	2	-1	0	unknown	false
45	housemaid	married	tertiary	false	460	false	false	cellular	21	nov	3	157	1	failure	false
37	management	married	tertiary	false	975	true	true	cellular	21	nov	9	-1	0	unknown	false
45	services	married	secondary	false	507	false	true	cellular	21	nov	2	-1	0	unknown	false
31	management	single	tertiary	false	5691	true	false	cellular	21	nov	2	123	1	failure	false
34	blue-collar	married	primary	false	12	false	false	telephone	21	nov	3	-1	0	unknown	false
40	services	married	secondary	false	87	true	true	cellular	21	nov	2	113	4	failure	false
53	management	married	tertiary	false	0	true	true	cellular	21	nov	6	-1	0	unknown	false
52	management	married	tertiary	false	4173	false	true	cellular	21	nov	2	-1	0	unknown	false
36	management	married	tertiary	false	6138	true	true	cellular	21	nov	4	-1	0	unknown	false
37	entrepreneur	married	secondary	false	680	true	true	cellular	21	nov	11	185	1	other	false
30	management	single	tertiary	false	20580	true	false	cellular	21	nov	2	-1	0	unknown	false
57	services	married	secondary	false	1433	false	false	telephone	21	nov	1	-1	0	unknown	false
