"31.0"	"blue-collar"	"single"	"secondary"	"true"	"-9.0"	"true"	"true"	"unknown"	"11.0"	"jun"	"115.0"	"16.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"technician"	"single"	"secondary"	"false"	"568.0"	"true"	"false"	"cellular"	"6.0"	"may"	"311.0"	"2.0"	"341"	"2"	"failure"	"false"
"46.0"	"admin."	"married"	"secondary"	"false"	"5169.0"	"false"	"false"	"cellular"	"22.0"	"jul"	"72.0"	"14.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"management"	"married"	"primary"	"false"	"5427.0"	"false"	"false"	"unknown"	"12.0"	"jun"	"398.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"admin."	"married"	"secondary"	"false"	"97.0"	"true"	"false"	"cellular"	"14.0"	"jul"	"136.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"blue-collar"	"married"	"secondary"	"false"	"-202.0"	"false"	"false"	"unknown"	"27.0"	"may"	"166.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"admin."	"married"	"secondary"	"false"	"-732.0"	"true"	"true"	"unknown"	"28.0"	"may"	"61.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"23.0"	"management"	"single"	"tertiary"	"false"	"1004.0"	"true"	"false"	"cellular"	"30.0"	"mar"	"114.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"admin."	"married"	"secondary"	"false"	"1497.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"60.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"blue-collar"	"single"	"secondary"	"false"	"1364.0"	"true"	"false"	"cellular"	"5.0"	"feb"	"75.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"admin."	"single"	"secondary"	"false"	"13.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"111.0"	"1.0"	"247"	"2"	"failure"	"false"
"27.0"	"unemployed"	"single"	"tertiary"	"false"	"127.0"	"false"	"false"	"cellular"	"3.0"	"feb"	"449.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"technician"	"married"	"secondary"	"false"	"65.0"	"false"	"false"	"cellular"	"25.0"	"nov"	"99.0"	"1.0"	"92"	"2"	"failure"	"false"
"60.0"	"housemaid"	"married"	"primary"	"false"	"2270.0"	"true"	"false"	"cellular"	"9.0"	"jul"	"206.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"admin."	"divorced"	"secondary"	"false"	"-607.0"	"true"	"false"	"cellular"	"8.0"	"may"	"328.0"	"2.0"	"353"	"2"	"failure"	"false"
"57.0"	"management"	"married"	"tertiary"	"false"	"-22.0"	"true"	"false"	"unknown"	"28.0"	"may"	"463.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"25.0"	"student"	"single"	"secondary"	"false"	"703.0"	"false"	"false"	"cellular"	"5.0"	"may"	"1100.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"services"	"single"	"unknown"	"false"	"415.0"	"false"	"false"	"cellular"	"8.0"	"jul"	"210.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"married"	"secondary"	"false"	"1803.0"	"true"	"false"	"telephone"	"15.0"	"may"	"350.0"	"8.0"	"360"	"1"	"failure"	"false"
"45.0"	"management"	"married"	"secondary"	"false"	"625.0"	"false"	"false"	"unknown"	"20.0"	"jun"	"13.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"services"	"married"	"secondary"	"false"	"1553.0"	"true"	"false"	"unknown"	"27.0"	"may"	"492.0"	"8.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"technician"	"single"	"tertiary"	"false"	"11222.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"126.0"	"2.0"	"171"	"7"	"failure"	"false"
"45.0"	"technician"	"married"	"secondary"	"false"	"3460.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"116.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"married"	"tertiary"	"false"	"1337.0"	"false"	"false"	"cellular"	"13.0"	"aug"	"283.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"82.0"	"retired"	"married"	"secondary"	"false"	"276.0"	"false"	"false"	"telephone"	"17.0"	"aug"	"199.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"30.0"	"blue-collar"	"single"	"secondary"	"false"	"648.0"	"true"	"true"	"unknown"	"8.0"	"may"	"287.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"management"	"single"	"tertiary"	"false"	"1093.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"152.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"services"	"married"	"secondary"	"false"	"4721.0"	"false"	"false"	"cellular"	"9.0"	"dec"	"149.0"	"3.0"	"-1"	"0"	"unknown"	"true"
"54.0"	"blue-collar"	"married"	"primary"	"false"	"211.0"	"false"	"false"	"unknown"	"19.0"	"jun"	"200.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"housemaid"	"married"	"primary"	"false"	"352.0"	"false"	"false"	"telephone"	"21.0"	"jul"	"132.0"	"10.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"admin."	"divorced"	"secondary"	"false"	"156.0"	"true"	"false"	"unknown"	"17.0"	"jun"	"544.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"66.0"	"housemaid"	"divorced"	"primary"	"false"	"3701.0"	"false"	"false"	"telephone"	"3.0"	"mar"	"834.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"33.0"	"management"	"married"	"secondary"	"false"	"2858.0"	"true"	"true"	"cellular"	"12.0"	"may"	"175.0"	"1.0"	"298"	"5"	"failure"	"false"
"35.0"	"admin."	"married"	"secondary"	"false"	"4463.0"	"false"	"false"	"cellular"	"18.0"	"nov"	"90.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"blue-collar"	"married"	"secondary"	"false"	"6657.0"	"true"	"false"	"cellular"	"19.0"	"aug"	"128.0"	"8.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"blue-collar"	"married"	"primary"	"false"	"10333.0"	"true"	"false"	"unknown"	"9.0"	"jun"	"579.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"management"	"married"	"tertiary"	"false"	"1950.0"	"false"	"false"	"cellular"	"4.0"	"sep"	"56.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"management"	"divorced"	"tertiary"	"false"	"4917.0"	"true"	"true"	"cellular"	"31.0"	"jul"	"5.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"services"	"married"	"secondary"	"false"	"753.0"	"true"	"false"	"cellular"	"7.0"	"may"	"541.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"blue-collar"	"married"	"primary"	"false"	"7.0"	"true"	"false"	"cellular"	"12.0"	"may"	"69.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"management"	"married"	"tertiary"	"false"	"1090.0"	"false"	"false"	"cellular"	"21.0"	"aug"	"160.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"services"	"married"	"secondary"	"false"	"895.0"	"true"	"true"	"cellular"	"4.0"	"feb"	"219.0"	"2.0"	"245"	"1"	"failure"	"false"
"34.0"	"admin."	"divorced"	"secondary"	"false"	"-75.0"	"false"	"false"	"cellular"	"3.0"	"feb"	"151.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"admin."	"single"	"secondary"	"false"	"358.0"	"true"	"false"	"unknown"	"15.0"	"may"	"124.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"self-employed"	"married"	"tertiary"	"false"	"6383.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"111.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"blue-collar"	"single"	"secondary"	"true"	"-3.0"	"true"	"false"	"unknown"	"19.0"	"may"	"265.0"	"5.0"	"-1"	"0"	"unknown"	"false"
